particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-569.576233,1058.48328,-195.360962,4.06331015,-4.71183586,7.99962282,-1.50867867,0.105658367,-1
4503599660924928,13,0,584.142456,1050.51489,-325.059479,4.1573267,2.22867322,4.74558592,-1.41660976,0.105658367,-1
4503599677702144,13,0,885.335205,-813.010071,321.08844,4.15244722,5.11790514,-4.20793962,1.76914144,0.105658367,-1
4503599694479360,13,0,-822.883423,-876.166016,-550.641296,4.41296673,-3.78188181,-4.55153465,-2.70966101,0.105658367,-1
4503599711256576,13,0,-535.925476,-1075.9126,-208.156021,4.07308149,-2.00446796,-4.83172417,-0.905376017,0.105658367,-1
4503599744811008,13,0,-371.468689,1143.16016,111.612984,4.32067156,-0.510416567,0.408507138,0.0575750358,0.105658367,-1
4503599761588224,13,0,1150.85852,346.884186,24.8133583,4.01419258,4.97557068,1.87498784,0.109730795,0.105658367,-1
4503599778365440,13,0,724.289978,959.274658,-272.759918,4.11283445,4.87076187,7.05117798,-1.9440279,0.105658367,-1
4503599795142656,13,0,626.132568,-1026.04187,-163.530807,4.08613014,1.15848231,-1.20457518,-0.225750238,0.105658367,-1
4503599811919872,13,0,915.180176,-779.262024,-469.800018,4.30930233,3.85387611,-2.80725169,-1.86192596,0.105658367,-1
4503599828697088,13,0,-885.88385,-812.412354,104.509995,4.03104734,-2.77911901,-3.04129052,0.357557565,0.105658367,-1
4503599845474304,13,0,1022.09753,-632.550903,194.888901,4.06906891,3.46784329,-1.72027099,0.626832664,0.105658367,-1
4503599862251520,13,0,-598.404358,1042.45679,-603.679138,4.50338554,-1.50271976,1.90279007,-1.21392512,0.105658367,-1
4503599879028736,13,0,-23.1767368,1201.77649,96.3623352,4.02946758,-0.438940138,3.89601898,0.3141478,0.105658367,-1
4503599895805952,13,0,-327.008209,1156.66321,120.755066,4.06171274,-0.842461526,1.65889549,0.185893342,0.105658367,-1
4503599912583168,13,0,410.869446,1129.59741,291.566864,4.13098812,1.1956774,4.34255934,1.09186208,0.105658367,-1
4503599929360384,13,0,1110.94397,458.919861,-141.490891,4.04852343,2.7110033,1.51285183,-0.364628464,0.105658367,-1
4503599946137600,13,0,80.7599945,-1199.28394,-229.36969,4.08522129,0.738691926,-5.56312943,-1.07008862,0.105658367,-1
4503599962914816,13,0,-1144.18738,-368.292236,413.963776,4.24940395,-3.13728452,-1.38613284,1.17906272,0.105658367,-1
4503599979692032,13,0,40.091526,-1201.33118,209.127151,4.10216856,0.423454642,-1.79100788,0.31844601,0.105658367,-1
4503599996469248,13,0,-1007.75897,-655.153259,-471.600708,4.31014252,-4.5688653,-3.40142655,-2.23365259,0.105658367,-1
4503600013246464,13,0,-1170.90027,271.655396,217.062363,4.07754946,-5.68761396,0.949716687,1.04051387,0.105658367,-1
4503600030023680,13,0,182.062576,1188.13184,-535.354187,4.3909893,0.753706098,7.30238819,-3.26806211,0.105658367,-1
4503600046800896,13,0,1192.64124,149.70285,-389.491241,4.2170434,6.54375219,1.18663132,-2.15395713,0.105658367,-1
